id,name,is_open,wait_time,data_local,hora_local
11340.0,Barco Pirata,False,0,2025-11-01,17:05:36
13872.0,Betinho Carrero 2D,True,5,2025-11-01,17:05:36
11459.0,Big Drop,True,20,2025-11-01,17:05:36
11366.0,Carrossel Veneziano,True,5,2025-11-01,17:05:36
11344.0,Ferrovia DinoMagic,True,15,2025-11-01,17:05:36
11327.0,FireWhip,True,15,2025-11-01,17:05:36
11338.0,Madagascar Crazy River Adventure!,False,0,2025-11-01,17:05:36
11368.0,Montanha-russa Dum Dum,True,25,2025-11-01,17:05:36
11367.0,Raskapuska,True,75,2025-11-01,17:05:36
11444.0,Rebuliço,True,50,2025-11-01,17:05:36
11328.0,Roda-Gigante,True,30,2025-11-01,17:05:36
12325.0,Spin Blast,False,0,2025-11-01,17:05:36
11335.0,Star Mountain,True,80,2025-11-01,17:05:36
12326.0,Super Soaker Splash,False,0,2025-11-01,17:05:36
11336.0,Tchibum,True,80,2025-11-01,17:05:36
11332.0,Tigor Mountain,True,50,2025-11-01,17:05:36
11373.0,Xícaras Malucas,True,5,2025-11-01,17:05:36
11329.0,Autopista (bate-bate),True,30,2025-11-01,17:10:26
11330.0,Baby Elefante,True,15,2025-11-01,17:10:26
11340.0,Barco Pirata,False,0,2025-11-01,17:10:26
13872.0,Betinho Carrero 2D,True,5,2025-11-01,17:10:26
11459.0,Big Drop,True,20,2025-11-01,17:10:26
11366.0,Carrossel Veneziano,True,5,2025-11-01,17:10:26
11344.0,Ferrovia DinoMagic,True,15,2025-11-01,17:10:26
11327.0,FireWhip,True,15,2025-11-01,17:10:26
11338.0,Madagascar Crazy River Adventure!,False,0,2025-11-01,17:10:26
11368.0,Montanha-russa Dum Dum,True,25,2025-11-01,17:10:26
11367.0,Raskapuska,True,75,2025-11-01,17:10:26
11444.0,Rebuliço,True,50,2025-11-01,17:10:26
11328.0,Roda-Gigante,True,30,2025-11-01,17:10:26
12325.0,Spin Blast,False,0,2025-11-01,17:10:26
11335.0,Star Mountain,True,45,2025-11-01,17:10:26
12326.0,Super Soaker Splash,False,0,2025-11-01,17:10:26
11336.0,Tchibum,True,80,2025-11-01,17:10:26
11332.0,Tigor Mountain,True,60,2025-11-01,17:10:26
11373.0,Xícaras Malucas,True,5,2025-11-01,17:10:26
11329.0,Autopista (bate-bate),True,30,2025-11-01,17:15:05
11330.0,Baby Elefante,True,15,2025-11-01,17:15:05
11340.0,Barco Pirata,False,0,2025-11-01,17:15:05
13872.0,Betinho Carrero 2D,True,5,2025-11-01,17:15:05
11459.0,Big Drop,True,20,2025-11-01,17:15:05
11366.0,Carrossel Veneziano,True,5,2025-11-01,17:15:05
11344.0,Ferrovia DinoMagic,True,15,2025-11-01,17:15:05
11327.0,FireWhip,True,15,2025-11-01,17:15:05
11338.0,Madagascar Crazy River Adventure!,False,0,2025-11-01,17:15:05
11368.0,Montanha-russa Dum Dum,True,25,2025-11-01,17:15:05
11367.0,Raskapuska,True,75,2025-11-01,17:15:05
11444.0,Rebuliço,True,50,2025-11-01,17:15:05
11328.0,Roda-Gigante,True,30,2025-11-01,17:15:05
12325.0,Spin Blast,True,35,2025-11-01,17:15:05
11335.0,Star Mountain,True,45,2025-11-01,17:15:05
12326.0,Super Soaker Splash,False,0,2025-11-01,17:15:05
11336.0,Tchibum,False,0,2025-11-01,17:15:05
11332.0,Tigor Mountain,True,80,2025-11-01,17:15:05
11373.0,Xícaras Malucas,True,5,2025-11-01,17:15:05
11329.0,Autopista (bate-bate),True,30,2025-11-01,17:20:05
11330.0,Baby Elefante,True,30,2025-11-01,17:20:05
11340.0,Barco Pirata,False,0,2025-11-01,17:20:05
13872.0,Betinho Carrero 2D,True,5,2025-11-01,17:20:05
11459.0,Big Drop,True,20,2025-11-01,17:20:05
11366.0,Carrossel Veneziano,True,5,2025-11-01,17:20:05
11344.0,Ferrovia DinoMagic,True,15,2025-11-01,17:20:05
11327.0,FireWhip,True,20,2025-11-01,17:20:05
11338.0,Madagascar Crazy River Adventure!,False,0,2025-11-01,17:20:05
11368.0,Montanha-russa Dum Dum,True,25,2025-11-01,17:20:05
11367.0,Raskapuska,True,75,2025-11-01,17:20:05
11444.0,Rebuliço,True,50,2025-11-01,17:20:05
11328.0,Roda-Gigante,True,30,2025-11-01,17:20:05
12325.0,Spin Blast,True,35,2025-11-01,17:20:05
11335.0,Star Mountain,True,45,2025-11-01,17:20:05
12326.0,Super Soaker Splash,False,0,2025-11-01,17:20:05
11336.0,Tchibum,False,0,2025-11-01,17:20:05
11332.0,Tigor Mountain,True,80,2025-11-01,17:20:05
11373.0,Xícaras Malucas,True,5,2025-11-01,17:20:05
11329.0,Autopista (bate-bate),True,30,2025-11-01,17:25:04
11330.0,Baby Elefante,True,30,2025-11-01,17:25:04
11340.0,Barco Pirata,False,0,2025-11-01,17:25:04
13872.0,Betinho Carrero 2D,True,5,2025-11-01,17:25:04
11459.0,Big Drop,True,20,2025-11-01,17:25:04
11366.0,Carrossel Veneziano,True,5,2025-11-01,17:25:04
11344.0,Ferrovia DinoMagic,True,15,2025-11-01,17:25:04
11327.0,FireWhip,True,20,2025-11-01,17:25:04
11338.0,Madagascar Crazy River Adventure!,False,0,2025-11-01,17:25:04
11368.0,Montanha-russa Dum Dum,True,25,2025-11-01,17:25:04
11367.0,Raskapuska,True,75,2025-11-01,17:25:04
11444.0,Rebuliço,True,50,2025-11-01,17:25:04
11328.0,Roda-Gigante,True,30,2025-11-01,17:25:04
12325.0,Spin Blast,True,35,2025-11-01,17:25:04
11335.0,Star Mountain,True,45,2025-11-01,17:25:04
12326.0,Super Soaker Splash,False,0,2025-11-01,17:25:04
11336.0,Tchibum,False,0,2025-11-01,17:25:04
11332.0,Tigor Mountain,True,80,2025-11-01,17:25:04
11373.0,Xícaras Malucas,True,5,2025-11-01,17:25:04
11329.0,Autopista (bate-bate),True,30,2025-11-01,17:30:09
11330.0,Baby Elefante,True,30,2025-11-01,17:30:09
11340.0,Barco Pirata,False,0,2025-11-01,17:30:09
13872.0,Betinho Carrero 2D,True,5,2025-11-01,17:30:09
11459.0,Big Drop,True,25,2025-11-01,17:30:09
11366.0,Carrossel Veneziano,True,5,2025-11-01,17:30:09
11344.0,Ferrovia DinoMagic,True,15,2025-11-01,17:30:09
11327.0,FireWhip,True,20,2025-11-01,17:30:09
11338.0,Madagascar Crazy River Adventure!,False,0,2025-11-01,17:30:09
11368.0,Montanha-russa Dum Dum,True,25,2025-11-01,17:30:09
11367.0,Raskapuska,True,75,2025-11-01,17:30:09
11444.0,Rebuliço,True,25,2025-11-01,17:30:09
11328.0,Roda-Gigante,True,30,2025-11-01,17:30:09
12325.0,Spin Blast,True,35,2025-11-01,17:30:09
11335.0,Star Mountain,True,45,2025-11-01,17:30:09
12326.0,Super Soaker Splash,False,0,2025-11-01,17:30:09
11336.0,Tchibum,False,0,2025-11-01,17:30:09
11332.0,Tigor Mountain,True,80,2025-11-01,17:30:09
11373.0,Xícaras Malucas,True,5,2025-11-01,17:30:09
11329.0,Autopista (bate-bate),True,30,2025-11-01,17:35:04
11330.0,Baby Elefante,True,30,2025-11-01,17:35:04
11340.0,Barco Pirata,False,0,2025-11-01,17:35:04
13872.0,Betinho Carrero 2D,True,5,2025-11-01,17:35:04
11459.0,Big Drop,True,25,2025-11-01,17:35:04
11366.0,Carrossel Veneziano,True,5,2025-11-01,17:35:04
11344.0,Ferrovia DinoMagic,False,0,2025-11-01,17:35:04
11327.0,FireWhip,True,20,2025-11-01,17:35:04
11338.0,Madagascar Crazy River Adventure!,False,0,2025-11-01,17:35:04
11368.0,Montanha-russa Dum Dum,True,25,2025-11-01,17:35:04
11367.0,Raskapuska,True,75,2025-11-01,17:35:04
11444.0,Rebuliço,True,25,2025-11-01,17:35:04
11328.0,Roda-Gigante,True,30,2025-11-01,17:35:04
12325.0,Spin Blast,True,35,2025-11-01,17:35:04
11335.0,Star Mountain,True,45,2025-11-01,17:35:04
12326.0,Super Soaker Splash,False,0,2025-11-01,17:35:04
11336.0,Tchibum,False,0,2025-11-01,17:35:04
11332.0,Tigor Mountain,True,80,2025-11-01,17:35:04
11373.0,Xícaras Malucas,True,5,2025-11-01,17:35:04
11329.0,Autopista (bate-bate),True,30,2025-11-01,17:40:10
11330.0,Baby Elefante,True,30,2025-11-01,17:40:10
11340.0,Barco Pirata,False,0,2025-11-01,17:40:10
13872.0,Betinho Carrero 2D,True,5,2025-11-01,17:40:10
11459.0,Big Drop,True,25,2025-11-01,17:40:10
11366.0,Carrossel Veneziano,True,5,2025-11-01,17:40:10
11344.0,Ferrovia DinoMagic,False,0,2025-11-01,17:40:10
11327.0,FireWhip,True,20,2025-11-01,17:40:10
11338.0,Madagascar Crazy River Adventure!,False,0,2025-11-01,17:40:10
11368.0,Montanha-russa Dum Dum,True,20,2025-11-01,17:40:10
11367.0,Raskapuska,True,60,2025-11-01,17:40:10
11444.0,Rebuliço,True,25,2025-11-01,17:40:10
11328.0,Roda-Gigante,True,35,2025-11-01,17:40:10
12325.0,Spin Blast,True,35,2025-11-01,17:40:10
11335.0,Star Mountain,True,45,2025-11-01,17:40:10
12326.0,Super Soaker Splash,False,0,2025-11-01,17:40:10
11336.0,Tchibum,False,0,2025-11-01,17:40:10
11332.0,Tigor Mountain,True,80,2025-11-01,17:40:10
11373.0,Xícaras Malucas,True,5,2025-11-01,17:40:10
11329.0,Autopista (bate-bate),True,30,2025-11-01,17:45:08
11330.0,Baby Elefante,True,30,2025-11-01,17:45:08
11340.0,Barco Pirata,False,0,2025-11-01,17:45:08
13872.0,Betinho Carrero 2D,True,5,2025-11-01,17:45:08
11459.0,Big Drop,True,25,2025-11-01,17:45:08
11366.0,Carrossel Veneziano,True,5,2025-11-01,17:45:08
11344.0,Ferrovia DinoMagic,False,0,2025-11-01,17:45:08
11327.0,FireWhip,True,15,2025-11-01,17:45:08
11338.0,Madagascar Crazy River Adventure!,False,0,2025-11-01,17:45:08
11368.0,Montanha-russa Dum Dum,True,20,2025-11-01,17:45:08
11367.0,Raskapuska,True,60,2025-11-01,17:45:08
11444.0,Rebuliço,True,25,2025-11-01,17:45:08
11328.0,Roda-Gigante,True,35,2025-11-01,17:45:08
12325.0,Spin Blast,True,35,2025-11-01,17:45:08
11335.0,Star Mountain,True,70,2025-11-01,17:45:08
12326.0,Super Soaker Splash,False,0,2025-11-01,17:45:08
11336.0,Tchibum,False,0,2025-11-01,17:45:08
11332.0,Tigor Mountain,True,80,2025-11-01,17:45:08
11373.0,Xícaras Malucas,True,5,2025-11-01,17:45:08
11329.0,Autopista (bate-bate),True,30,2025-11-01,17:50:11
11330.0,Baby Elefante,True,30,2025-11-01,17:50:11
11340.0,Barco Pirata,False,0,2025-11-01,17:50:11
13872.0,Betinho Carrero 2D,True,5,2025-11-01,17:50:11
11459.0,Big Drop,True,25,2025-11-01,17:50:11
11366.0,Carrossel Veneziano,True,5,2025-11-01,17:50:11
11344.0,Ferrovia DinoMagic,False,0,2025-11-01,17:50:11
11327.0,FireWhip,True,15,2025-11-01,17:50:11
11338.0,Madagascar Crazy River Adventure!,False,0,2025-11-01,17:50:11
11368.0,Montanha-russa Dum Dum,True,20,2025-11-01,17:50:11
11367.0,Raskapuska,True,60,2025-11-01,17:50:11
11444.0,Rebuliço,True,25,2025-11-01,17:50:11
11328.0,Roda-Gigante,True,35,2025-11-01,17:50:11
12325.0,Spin Blast,True,35,2025-11-01,17:50:11
11335.0,Star Mountain,True,70,2025-11-01,17:50:11
12326.0,Super Soaker Splash,False,0,2025-11-01,17:50:11
11336.0,Tchibum,False,0,2025-11-01,17:50:11
11332.0,Tigor Mountain,True,80,2025-11-01,17:50:11
11373.0,Xícaras Malucas,True,5,2025-11-01,17:50:11
11329.0,Autopista (bate-bate),True,30,2025-11-01,17:55:09
11330.0,Baby Elefante,True,30,2025-11-01,17:55:09
11340.0,Barco Pirata,False,0,2025-11-01,17:55:09
13872.0,Betinho Carrero 2D,True,5,2025-11-01,17:55:09
11459.0,Big Drop,True,25,2025-11-01,17:55:09
11366.0,Carrossel Veneziano,True,5,2025-11-01,17:55:09
11344.0,Ferrovia DinoMagic,False,0,2025-11-01,17:55:09
11327.0,FireWhip,True,15,2025-11-01,17:55:09
11338.0,Madagascar Crazy River Adventure!,False,0,2025-11-01,17:55:09
11368.0,Montanha-russa Dum Dum,True,20,2025-11-01,17:55:09
11367.0,Raskapuska,True,60,2025-11-01,17:55:09
11444.0,Rebuliço,True,25,2025-11-01,17:55:09
11328.0,Roda-Gigante,True,35,2025-11-01,17:55:09
12325.0,Spin Blast,True,35,2025-11-01,17:55:09
11335.0,Star Mountain,True,70,2025-11-01,17:55:09
12326.0,Super Soaker Splash,False,0,2025-11-01,17:55:09
11336.0,Tchibum,False,0,2025-11-01,17:55:09
11332.0,Tigor Mountain,True,80,2025-11-01,17:55:09
11373.0,Xícaras Malucas,True,5,2025-11-01,17:55:09
11329.0,Autopista (bate-bate),True,30,2025-11-01,18:00:17
11330.0,Baby Elefante,True,30,2025-11-01,18:00:17
11340.0,Barco Pirata,False,0,2025-11-01,18:00:17
13872.0,Betinho Carrero 2D,True,5,2025-11-01,18:00:17
11459.0,Big Drop,True,25,2025-11-01,18:00:17
11366.0,Carrossel Veneziano,True,5,2025-11-01,18:00:17
11344.0,Ferrovia DinoMagic,False,0,2025-11-01,18:00:17
11327.0,FireWhip,True,15,2025-11-01,18:00:17
11338.0,Madagascar Crazy River Adventure!,False,0,2025-11-01,18:00:17
11368.0,Montanha-russa Dum Dum,True,20,2025-11-01,18:00:17
11367.0,Raskapuska,True,60,2025-11-01,18:00:17
11444.0,Rebuliço,True,25,2025-11-01,18:00:17
11328.0,Roda-Gigante,True,35,2025-11-01,18:00:17
12325.0,Spin Blast,False,0,2025-11-01,18:00:17
11335.0,Star Mountain,True,70,2025-11-01,18:00:17
12326.0,Super Soaker Splash,False,0,2025-11-01,18:00:17
11336.0,Tchibum,False,0,2025-11-01,18:00:17
11332.0,Tigor Mountain,True,50,2025-11-01,18:00:17
11373.0,Xícaras Malucas,True,5,2025-11-01,18:00:17
11329.0,Autopista (bate-bate),True,30,2025-11-01,18:05:07
11330.0,Baby Elefante,True,30,2025-11-01,18:05:07
11340.0,Barco Pirata,False,0,2025-11-01,18:05:07
13872.0,Betinho Carrero 2D,True,5,2025-11-01,18:05:07
11459.0,Big Drop,True,25,2025-11-01,18:05:07
11366.0,Carrossel Veneziano,False,0,2025-11-01,18:05:07
11344.0,Ferrovia DinoMagic,False,0,2025-11-01,18:05:07
11327.0,FireWhip,False,0,2025-11-01,18:05:07
11338.0,Madagascar Crazy River Adventure!,False,0,2025-11-01,18:05:07
11368.0,Montanha-russa Dum Dum,True,20,2025-11-01,18:05:07
11367.0,Raskapuska,True,60,2025-11-01,18:05:07
11444.0,Rebuliço,False,0,2025-11-01,18:05:07
11328.0,Roda-Gigante,False,0,2025-11-01,18:05:07
12325.0,Spin Blast,False,0,2025-11-01,18:05:07
11335.0,Star Mountain,False,0,2025-11-01,18:05:07
12326.0,Super Soaker Splash,False,0,2025-11-01,18:05:07
11336.0,Tchibum,False,0,2025-11-01,18:05:07
11332.0,Tigor Mountain,True,50,2025-11-01,18:05:07
11373.0,Xícaras Malucas,False,0,2025-11-01,18:05:07
11329.0,Autopista (bate-bate),True,30,2025-11-01,18:10:40
11330.0,Baby Elefante,True,30,2025-11-01,18:10:40
11340.0,Barco Pirata,False,0,2025-11-01,18:10:40
13872.0,Betinho Carrero 2D,False,0,2025-11-01,18:10:40
11459.0,Big Drop,True,25,2025-11-01,18:10:40
11366.0,Carrossel Veneziano,False,0,2025-11-01,18:10:40
11344.0,Ferrovia DinoMagic,False,0,2025-11-01,18:10:40
11327.0,FireWhip,False,0,2025-11-01,18:10:40
11338.0,Madagascar Crazy River Adventure!,False,0,2025-11-01,18:10:40
11368.0,Montanha-russa Dum Dum,False,0,2025-11-01,18:10:40
11367.0,Raskapuska,True,60,2025-11-01,18:10:40
11444.0,Rebuliço,False,0,2025-11-01,18:10:40
11328.0,Roda-Gigante,False,0,2025-11-01,18:10:40
12325.0,Spin Blast,False,0,2025-11-01,18:10:40
11335.0,Star Mountain,False,0,2025-11-01,18:10:40
12326.0,Super Soaker Splash,False,0,2025-11-01,18:10:40
11336.0,Tchibum,False,0,2025-11-01,18:10:40
11332.0,Tigor Mountain,True,50,2025-11-01,18:10:40
11373.0,Xícaras Malucas,False,0,2025-11-01,18:10:40
11329.0,Autopista (bate-bate),True,30,2025-11-01,18:15:14
11330.0,Baby Elefante,True,30,2025-11-01,18:15:14
11340.0,Barco Pirata,False,0,2025-11-01,18:15:14
13872.0,Betinho Carrero 2D,False,0,2025-11-01,18:15:14
11459.0,Big Drop,True,25,2025-11-01,18:15:14
11366.0,Carrossel Veneziano,False,0,2025-11-01,18:15:14
11344.0,Ferrovia DinoMagic,False,0,2025-11-01,18:15:14
11327.0,FireWhip,False,0,2025-11-01,18:15:14
11338.0,Madagascar Crazy River Adventure!,False,0,2025-11-01,18:15:14
11368.0,Montanha-russa Dum Dum,False,0,2025-11-01,18:15:14
11367.0,Raskapuska,False,0,2025-11-01,18:15:14
11444.0,Rebuliço,False,0,2025-11-01,18:15:14
11328.0,Roda-Gigante,False,0,2025-11-01,18:15:14
12325.0,Spin Blast,False,0,2025-11-01,18:15:14
11335.0,Star Mountain,False,0,2025-11-01,18:15:14
12326.0,Super Soaker Splash,False,0,2025-11-01,18:15:14
11336.0,Tchibum,False,0,2025-11-01,18:15:14
11332.0,Tigor Mountain,False,0,2025-11-01,18:15:14
11373.0,Xícaras Malucas,False,0,2025-11-01,18:15:14
11329.0,Autopista (bate-bate),True,30,2025-11-01,18:20:06
11330.0,Baby Elefante,True,30,2025-11-01,18:20:06
11340.0,Barco Pirata,False,0,2025-11-01,18:20:06
13872.0,Betinho Carrero 2D,False,0,2025-11-01,18:20:06
11459.0,Big Drop,True,25,2025-11-01,18:20:06
11366.0,Carrossel Veneziano,False,0,2025-11-01,18:20:06
11344.0,Ferrovia DinoMagic,False,0,2025-11-01,18:20:06
11327.0,FireWhip,False,0,2025-11-01,18:20:06
11338.0,Madagascar Crazy River Adventure!,False,0,2025-11-01,18:20:06
11368.0,Montanha-russa Dum Dum,False,0,2025-11-01,18:20:06
11367.0,Raskapuska,False,0,2025-11-01,18:20:06
11444.0,Rebuliço,False,0,2025-11-01,18:20:06
11328.0,Roda-Gigante,False,0,2025-11-01,18:20:06
12325.0,Spin Blast,False,0,2025-11-01,18:20:06
11335.0,Star Mountain,False,0,2025-11-01,18:20:06
12326.0,Super Soaker Splash,False,0,2025-11-01,18:20:06
11336.0,Tchibum,False,0,2025-11-01,18:20:06
11332.0,Tigor Mountain,False,0,2025-11-01,18:20:06
11373.0,Xícaras Malucas,False,0,2025-11-01,18:20:06
11329.0,Autopista (bate-bate),True,30,2025-11-01,18:25:12
11330.0,Baby Elefante,True,30,2025-11-01,18:25:12
11340.0,Barco Pirata,False,0,2025-11-01,18:25:12
13872.0,Betinho Carrero 2D,False,0,2025-11-01,18:25:12
11459.0,Big Drop,True,25,2025-11-01,18:25:12
11366.0,Carrossel Veneziano,False,0,2025-11-01,18:25:12
11344.0,Ferrovia DinoMagic,False,0,2025-11-01,18:25:12
11327.0,FireWhip,False,0,2025-11-01,18:25:12
11338.0,Madagascar Crazy River Adventure!,False,0,2025-11-01,18:25:12
11368.0,Montanha-russa Dum Dum,False,0,2025-11-01,18:25:12
11367.0,Raskapuska,False,0,2025-11-01,18:25:12
11444.0,Rebuliço,False,0,2025-11-01,18:25:12
11328.0,Roda-Gigante,False,0,2025-11-01,18:25:12
12325.0,Spin Blast,False,0,2025-11-01,18:25:12
11335.0,Star Mountain,False,0,2025-11-01,18:25:12
12326.0,Super Soaker Splash,False,0,2025-11-01,18:25:12
11336.0,Tchibum,False,0,2025-11-01,18:25:12
11332.0,Tigor Mountain,False,0,2025-11-01,18:25:12
11373.0,Xícaras Malucas,False,0,2025-11-01,18:25:12
11329.0,Autopista (bate-bate),True,30,2025-11-01,18:30:07
11330.0,Baby Elefante,True,30,2025-11-01,18:30:07
11340.0,Barco Pirata,False,0,2025-11-01,18:30:07
13872.0,Betinho Carrero 2D,False,0,2025-11-01,18:30:07
11459.0,Big Drop,True,25,2025-11-01,18:30:07
11366.0,Carrossel Veneziano,False,0,2025-11-01,18:30:07
11344.0,Ferrovia DinoMagic,False,0,2025-11-01,18:30:07
11327.0,FireWhip,False,0,2025-11-01,18:30:07
11338.0,Madagascar Crazy River Adventure!,False,0,2025-11-01,18:30:07
11368.0,Montanha-russa Dum Dum,False,0,2025-11-01,18:30:07
11367.0,Raskapuska,False,0,2025-11-01,18:30:07
11444.0,Rebuliço,False,0,2025-11-01,18:30:07
11328.0,Roda-Gigante,False,0,2025-11-01,18:30:07
12325.0,Spin Blast,False,0,2025-11-01,18:30:07
11335.0,Star Mountain,False,0,2025-11-01,18:30:07
12326.0,Super Soaker Splash,False,0,2025-11-01,18:30:07
11336.0,Tchibum,False,0,2025-11-01,18:30:07
11332.0,Tigor Mountain,False,0,2025-11-01,18:30:07
11373.0,Xícaras Malucas,False,0,2025-11-01,18:30:07
11329.0,Autopista (bate-bate),True,30,2025-11-01,18:35:06
11330.0,Baby Elefante,True,30,2025-11-01,18:35:06
11340.0,Barco Pirata,False,0,2025-11-01,18:35:06
13872.0,Betinho Carrero 2D,False,0,2025-11-01,18:35:06
11459.0,Big Drop,True,25,2025-11-01,18:35:06
11366.0,Carrossel Veneziano,False,0,2025-11-01,18:35:06
11344.0,Ferrovia DinoMagic,False,0,2025-11-01,18:35:06
11327.0,FireWhip,False,0,2025-11-01,18:35:06
11338.0,Madagascar Crazy River Adventure!,False,0,2025-11-01,18:35:06
11368.0,Montanha-russa Dum Dum,False,0,2025-11-01,18:35:06
11367.0,Raskapuska,False,0,2025-11-01,18:35:06
11444.0,Rebuliço,False,0,2025-11-01,18:35:06
11328.0,Roda-Gigante,False,0,2025-11-01,18:35:06
12325.0,Spin Blast,False,0,2025-11-01,18:35:06
11335.0,Star Mountain,False,0,2025-11-01,18:35:06
12326.0,Super Soaker Splash,False,0,2025-11-01,18:35:06
11336.0,Tchibum,False,0,2025-11-01,18:35:06
11332.0,Tigor Mountain,False,0,2025-11-01,18:35:06
11373.0,Xícaras Malucas,False,0,2025-11-01,18:35:06
11329.0,Autopista (bate-bate),True,30,2025-11-01,18:40:17
11330.0,Baby Elefante,False,0,2025-11-01,18:40:17
11340.0,Barco Pirata,False,0,2025-11-01,18:40:17
13872.0,Betinho Carrero 2D,False,0,2025-11-01,18:40:17
11459.0,Big Drop,True,25,2025-11-01,18:40:17
11366.0,Carrossel Veneziano,False,0,2025-11-01,18:40:17
11344.0,Ferrovia DinoMagic,False,0,2025-11-01,18:40:17
11327.0,FireWhip,False,0,2025-11-01,18:40:17
11338.0,Madagascar Crazy River Adventure!,False,0,2025-11-01,18:40:17
11368.0,Montanha-russa Dum Dum,False,0,2025-11-01,18:40:17
11367.0,Raskapuska,False,0,2025-11-01,18:40:17
11444.0,Rebuliço,False,0,2025-11-01,18:40:17
11328.0,Roda-Gigante,False,0,2025-11-01,18:40:17
12325.0,Spin Blast,False,0,2025-11-01,18:40:17
11335.0,Star Mountain,False,0,2025-11-01,18:40:17
12326.0,Super Soaker Splash,False,0,2025-11-01,18:40:17
11336.0,Tchibum,False,0,2025-11-01,18:40:17
11332.0,Tigor Mountain,False,0,2025-11-01,18:40:17
11373.0,Xícaras Malucas,False,0,2025-11-01,18:40:17
11329.0,Autopista (bate-bate),True,30,2025-11-01,18:45:11
11330.0,Baby Elefante,False,0,2025-11-01,18:45:11
11340.0,Barco Pirata,False,0,2025-11-01,18:45:11
13872.0,Betinho Carrero 2D,False,0,2025-11-01,18:45:11
11459.0,Big Drop,True,25,2025-11-01,18:45:11
11366.0,Carrossel Veneziano,False,0,2025-11-01,18:45:11
11344.0,Ferrovia DinoMagic,False,0,2025-11-01,18:45:11
11327.0,FireWhip,False,0,2025-11-01,18:45:11
11338.0,Madagascar Crazy River Adventure!,False,0,2025-11-01,18:45:11
11368.0,Montanha-russa Dum Dum,False,0,2025-11-01,18:45:11
11367.0,Raskapuska,False,0,2025-11-01,18:45:11
11444.0,Rebuliço,False,0,2025-11-01,18:45:11
11328.0,Roda-Gigante,False,0,2025-11-01,18:45:11
12325.0,Spin Blast,False,0,2025-11-01,18:45:11
11335.0,Star Mountain,False,0,2025-11-01,18:45:11
12326.0,Super Soaker Splash,False,0,2025-11-01,18:45:11
11336.0,Tchibum,False,0,2025-11-01,18:45:11
11332.0,Tigor Mountain,False,0,2025-11-01,18:45:11
11373.0,Xícaras Malucas,False,0,2025-11-01,18:45:11
11329.0,Autopista (bate-bate),True,30,2025-11-01,18:50:05
11330.0,Baby Elefante,False,0,2025-11-01,18:50:05
11340.0,Barco Pirata,False,0,2025-11-01,18:50:05
13872.0,Betinho Carrero 2D,False,0,2025-11-01,18:50:05
11459.0,Big Drop,True,25,2025-11-01,18:50:05
11366.0,Carrossel Veneziano,False,0,2025-11-01,18:50:05
11344.0,Ferrovia DinoMagic,False,0,2025-11-01,18:50:05
11327.0,FireWhip,False,0,2025-11-01,18:50:05
11338.0,Madagascar Crazy River Adventure!,False,0,2025-11-01,18:50:05
11368.0,Montanha-russa Dum Dum,False,0,2025-11-01,18:50:05
11367.0,Raskapuska,False,0,2025-11-01,18:50:05
11444.0,Rebuliço,False,0,2025-11-01,18:50:05
11328.0,Roda-Gigante,False,0,2025-11-01,18:50:05
12325.0,Spin Blast,False,0,2025-11-01,18:50:05
11335.0,Star Mountain,False,0,2025-11-01,18:50:05
12326.0,Super Soaker Splash,False,0,2025-11-01,18:50:05
11336.0,Tchibum,False,0,2025-11-01,18:50:05
11332.0,Tigor Mountain,False,0,2025-11-01,18:50:05
11373.0,Xícaras Malucas,False,0,2025-11-01,18:50:05
11329.0,Autopista (bate-bate),True,30,2025-11-01,18:55:04
11330.0,Baby Elefante,False,0,2025-11-01,18:55:04
11340.0,Barco Pirata,False,0,2025-11-01,18:55:04
13872.0,Betinho Carrero 2D,False,0,2025-11-01,18:55:04
11459.0,Big Drop,True,25,2025-11-01,18:55:04
11366.0,Carrossel Veneziano,False,0,2025-11-01,18:55:04
11344.0,Ferrovia DinoMagic,False,0,2025-11-01,18:55:04
11327.0,FireWhip,False,0,2025-11-01,18:55:04
11338.0,Madagascar Crazy River Adventure!,False,0,2025-11-01,18:55:04
11368.0,Montanha-russa Dum Dum,False,0,2025-11-01,18:55:04
11367.0,Raskapuska,False,0,2025-11-01,18:55:04
11444.0,Rebuliço,False,0,2025-11-01,18:55:04
11328.0,Roda-Gigante,False,0,2025-11-01,18:55:04
12325.0,Spin Blast,False,0,2025-11-01,18:55:04
11335.0,Star Mountain,False,0,2025-11-01,18:55:04
12326.0,Super Soaker Splash,False,0,2025-11-01,18:55:04
11336.0,Tchibum,False,0,2025-11-01,18:55:04
11332.0,Tigor Mountain,False,0,2025-11-01,18:55:04
11373.0,Xícaras Malucas,False,0,2025-11-01,18:55:04
11329.0,Autopista (bate-bate),True,20,2025-11-27,18:30:06
11330.0,Baby Elefante,True,40,2025-11-27,18:30:06
11340.0,Barco Pirata,True,10,2025-11-27,18:30:06
13872.0,Betinho Carrero 2D,True,5,2025-11-27,18:30:06
11459.0,Big Drop,False,0,2025-11-27,18:30:06
11366.0,Carrossel Veneziano,True,5,2025-11-27,18:30:06
11344.0,Ferrovia DinoMagic,False,0,2025-11-27,18:30:06
11327.0,FireWhip,False,0,2025-11-27,18:30:06
11338.0,Madagascar Crazy River Adventure!,False,0,2025-11-27,18:30:06
11368.0,Montanha-russa Dum Dum,True,20,2025-11-27,18:30:06
11367.0,Raskapuska,False,0,2025-11-27,18:30:06
